1994-02-18,0.1468702724910449
1994-03-03,0.13750207572948092
1994-03-17,0.12465336253455206
1994-03-31,0.18983730272376365
1994-04-19,0.024883125468569522
1994-05-02,-0.1683207718481614
1994-05-19,-0.32531405608374375
1994-05-31,-0.30216427756249375
1994-06-16,-0.38134918579959565
1994-06-30,-0.5497793107744859
1994-07-19,-0.9953107831150845
1994-08-01,-1.0946416716700098
1994-08-19,-0.8382296729970702
1994-09-02,-0.868967436960469
1994-09-19,-0.31717153347609917
1994-10-03,-0.37498172621450876
1994-10-19,-0.3700555822970153
1994-11-02,0.0007617526442933453
1994-11-17,-0.07463774349612207
1994-12-02,-0.19223535921306456
1994-12-15,-0.11680583170705883
1994-12-29,0.34842741783781706
1995-01-18,0.09948828857944192
1995-02-01,0.18487116201920473
1995-02-17,0.12122063582457132
1995-03-02,0.04520633618256564
1995-03-16,0.11288896987019559
1995-03-30,0.010710419242604408
1995-04-20,-0.12263447392084093
1995-05-03,-0.24297860035494523
1995-05-18,-0.29319023367984376
1995-06-01,-0.1526764344677647
1995-06-15,-0.14734913355281987
1995-06-29,-0.2973383430453431
1995-07-13,-0.6065205941815692
1995-07-31,-0.7831107934610604
1995-08-16,-1.0092616839314184
1995-08-28,-1.0144042866826537
1995-09-15,-1.0006954209664969
1995-09-29,-0.8734700306167071
1995-10-17,-1.0690910600642685
1995-10-30,-1.1870431266800583
1995-11-16,-1.1579661935715881
1995-11-29,-1.0226235827228827
1995-12-14,-0.8974084753400664
1996-01-18,-0.9421898783258729
1996-01-31,-1.0415670879895482
1996-02-14,-1.2063224794344285
1996-02-28,-1.250662995363849
1996-03-15,-1.2165159293366983
1996-03-29,-1.2464218735029386
1996-04-17,-1.190829012102095
1996-05-02,-1.1835391216000153
1996-05-13,-1.281613421066381
1996-05-28,-1.339855532682258
1996-06-14,-1.4319397774588298
1996-06-28,-1.5122750335770232
1996-07-17,-1.4265435871972374
1996-07-31,-1.483783966988054
1996-08-16,-1.0034084766187061
1996-08-29,-0.7304164197075314
1996-09-14,-0.30575425813965595
1996-10-02,-0.2640670827513538
1996-10-16,-0.6815155676312302
1996-10-30,-0.7478895585836001
1996-11-15,-0.42185002663139826
1996-11-29,-0.28639680490893404
1996-12-16,-0.31107772203968254
1997-01-15,-0.5497420890940203
1997-01-29,-0.6896732765231837
1997-02-14,-0.4690935255080997
1997-02-28,-0.45714109466890274
1997-03-13,-0.578331889863053
1997-03-28,-0.6494594606878517
1997-04-17,-0.8187566465199836
1997-05-01,-0.8387897804807831
1997-05-15,-0.6784102171572597
1997-05-29,-0.6118115852124901
1997-06-16,-0.7413407120112967
1997-06-30,-0.8272603997479473
1997-07-30,-0.848525154426546
1997-08-14,-1.14322444385612
1997-08-28,-1.1146842644313315
1997-09-01,-1.127774227599795
1997-09-18,-1.0713939103401062
1997-10-01,-1.1023153562896464
1997-10-15,-0.8306341604212959
1997-10-29,-0.9090529340518654
1997-11-17,-0.8402989499270366
1997-11-27,-0.8032258891906148
1997-12-18,-0.5076109197993162
1998-01-15,-0.28712513398639516
1998-01-29,-0.3293305114164018
1998-02-17,-0.45459798940860274
1998-03-04,-0.4555450247476607
1998-03-18,-0.17330224555504126
1998-04-01,-0.3100706412982157
1998-06-17,-0.32319939891585836
1998-07-01,-0.47181052221273556
1998-07-15,-0.7281841525687291
1998-07-30,-0.8820046630899214
1998-08-19,-1.0181051398814966
1998-09-01,-0.9399060863066286
1998-09-16,-0.5042704743148525
1998-09-30,-0.5558761411496431
1998-10-19,-0.26128020912475214
1998-10-29,0.07847526420588036
1998-11-18,0.11718305874614487
1998-12-03,-0.03515229363503969
1998-12-17,0.02563035860826357
1999-01-18,0.12242662426029871
1999-02-02,0.05431901140279427
1999-02-17,0.023843980019445654
1999-03-04,0.24636010482698745
1999-03-18,-0.04845320690646826
1999-03-31,-0.18723259449719865
1999-04-15,-0.15074183094462335
1999-04-29,-0.19959800882910916
1999-05-19,-0.3427541876689817
1999-06-01,-0.40037356432883797
1999-06-17,-0.5106648063499037
1999-07-01,-0.5863776612021767
1999-07-15,-0.890936414167214
1999-07-28,-0.9660296252407359
1999-08-31,-0.8859345715621503
1999-09-16,-0.8673648316872107
1999-09-29,-0.9124912552483264
1999-10-20,-0.7122111588417566
1999-11-02,-0.7869229665212789
1999-11-18,-0.6695647880691451
1999-12-02,-0.5707152718454516
1999-12-15,-0.4459581564411106
2000-01-18,-0.29798975594513877
2000-01-31,-0.27345307650262907
2000-02-17,-0.22884537778508873
2000-03-01,-0.029265924193410564
2000-03-16,-0.04054413652604083
2000-03-30,-0.16108818691601234
2000-04-19,-0.3459991218650962
2000-05-03,-0.4680448867434548
2000-05-15,-0.5123632970007803
2000-05-29,-0.5682962164622773
2000-06-14,-0.7192340613646053
2000-06-28,-0.85319954069624
2000-07-14,-0.7485850407470336
2000-08-01,-0.7178717750927497
2000-08-14,-0.9713666689264226
2000-08-28,-1.0706199512376906
2000-09-14,-0.9179818879762798
2000-09-28,-0.7707207592282739
2000-10-16,-0.6693657856720805
2000-10-28,-0.586861560121831
2000-11-14,-0.4222222050927611
2000-11-28,-0.3458333972648615
2000-12-14,-0.27896586410232915
2001-01-15,-0.19384547100527882
2001-01-28,-0.21215216001190074
2001-02-14,0.1005404410414823
2001-02-28,0.02347737981114384
2001-03-15,-0.09096154106204746
2001-06-15,-0.8495841680321252
2001-06-28,-0.9036975446807898
2001-07-16,-1.003661406886281
2001-08-03,-1.0378483105142837
2001-08-15,-1.1033693409985605
2001-08-29,-1.3181921194503605
2001-09-14,-0.9347407596982633
2001-09-28,-0.5806673791071335
2001-10-31,-0.7851741261697329
2001-11-15,-0.7634499900078757
2001-11-28,-0.7254326338489665
2001-12-13,-0.49979187479058274
2002-01-17,-0.3123326450777708
2002-01-29,-0.012776169069315557
2002-02-19,0.04037313784101859
2002-03-06,0.051981745319542805
2002-03-19,-0.1303607000877638
2002-03-29,-0.21465468269778643
2002-05-05,-0.5070029222437502
2002-05-17,-0.5921423624859474
2002-05-31,-0.6629632445511571
2002-06-20,-0.7491098199490973
2002-06-28,-0.7625793230676905
2002-07-18,-0.848261805149565
2002-08-15,-0.8427693853469482
2002-08-30,-0.9709649866930208
2002-09-23,-0.8931040512931261
2002-09-30,-0.883342740813986
2002-10-15,-0.8989613677705979
2002-10-28,-0.8740755939096956
2002-11-15,-0.6243752546367378
2002-11-28,-0.6943173652249142
2002-12-17,-0.6952856533442962
2003-01-14,-0.2982761332085846
2003-01-28,-0.2859229960446472
2003-02-13,-0.4213476830041485
2003-02-28,-0.6113702870090159
2003-03-14,-0.6927610096755881
2003-03-28,-0.7682345535914454
2003-04-15,-0.8372203096162951
2003-05-12,-0.8522957979944126
2003-05-14,-0.8509425674872437
2003-05-28,-0.765327660633436
2003-06-17,-1.1406103602002586
2003-07-03,-1.296423399452683
2003-07-17,-1.4143652077932323
2003-07-28,-1.479559768670336
2003-08-14,-1.676262764445998
2003-09-01,-1.7641143798625238
2003-09-19,-1.6983398923932511
2003-09-30,-1.6355753728475533
2003-10-14,-1.4277929428131952
2003-10-28,-1.48805577837178
2003-11-14,-1.208700375174558
2003-11-28,-1.056870212724966
2003-12-15,-0.7735860114994293
2003-12-29,-0.5801804121639986
2004-01-14,-0.4750830254794052
2004-01-28,-0.3272400941219966
2004-02-14,-0.31257286877854007
2004-02-28,-0.45238767114364653
2004-03-15,-0.5962807872528735
2004-03-29,-0.6063886749952028
2004-04-14,-0.69966233035366
2004-04-28,-0.7822057615385332
2004-05-14,-0.9249746459806207
2004-05-28,-1.0271750874446814
2004-06-14,-1.2105656324215237
2004-06-28,-1.3234225294815802
2004-07-14,-1.0902873055879454
2004-07-28,-1.0574809891052313
2004-08-16,-0.9997001163906056
2004-08-30,-0.9566971713737571
2004-09-14,-0.9292860477931224
2004-09-28,-0.8412182387793259
2004-10-14,-0.7751222004229408
2004-10-28,-0.8206691206505718
2004-11-15,-0.7890202655559193
2004-11-30,-0.596716277414328
2004-12-14,-0.49223099994738817
2005-01-14,-0.4495769364353104
2005-01-28,-0.4610111010938358
2005-02-14,-0.3144187890783676
2005-02-28,-0.4115999348656323
2005-03-14,-0.5712622053993841
2005-03-29,-0.6193423600541863
2005-04-14,-0.8510559878167199
2005-04-28,-0.8745469704203814
2005-05-16,-0.7135994554695331
2005-05-30,-0.7598659011666105
2005-06-14,-0.9510092326712094
2005-06-28,-1.145977799225282
2005-07-14,-0.9214002205919227
2005-07-28,-0.9010128819842003
2005-08-29,-0.9325203558435584
2005-09-14,-0.8661440987868418
2005-10-14,-0.6634918103719714
